mle,tv,kl,normalized_mle,normalized_tv,normalized_kl,alpha,seed
0.8000825625431963,0.0007309141537950984,1.2870389174582213e-06,0.005797381005859145,0.1390877196226731,0.006435194587291106,0.8,0
0.7959715482292226,0.002119974706788599,2.1276250474521093e-05,-0.27391247745947606,0.41660859738891987,0.10638125237260546,0.8,1
0.8151301771508929,0.003790432943245311,0.000155619871674299,0.8986313685144035,0.8527514224479237,0.778099358371495,0.8,2
0.7852074207422155,0.0008466574035892798,3.2926957169832614e-05,-0.40824129291043687,0.40992639248978424,0.16463478584916308,0.8,3
0.8181188024622135,0.0077769460220281665,0.00039336779249743697,1.4243638955711269,1.321870206340421,1.966838962487185,0.8,4
0.8047731800019104,0.001163433641364917,1.3518837437769752e-05,0.2882867843815611,0.25739250232237165,0.06759418718884876,0.8,5
0.797682915253619,0.0016235545978510034,9.820599889086333e-06,-0.16314150749641287,0.3081169151958475,0.049102999445431665,0.8,6
0.8202921704480697,0.007490243816071981,0.00042152382287277647,1.4676752912989317,1.3837756034850672,2.1076191143638825,0.8,7
0.7755608738623487,0.006009427267856958,0.0003660677793687994,-1.3563030419699114,1.4468823419094774,1.830338896843997,0.8,8
0.784841947229622,0.006330008377986297,0.0002402791359007203,-1.0622033931185477,1.2070109530837423,1.2013956795036014,0.8,9
0.8203602707187952,0.005668753066717892,0.0003184714976064325,1.2706865290287033,1.2136790567988371,1.5923574880321625,0.8,10
0.7734832361083515,0.00577567992803368,0.00038034483931262755,-1.394573127515289,1.4674169901638763,1.9017241965631377,0.8,11
0.8452915363300258,0.017626538580296204,0.00235298651649139,3.311178902802784,3.2216075786892433,11.76493258245695,0.8,12
0.787645251012319,0.0049370097909873815,0.0001525198096414041,-0.8345740529119646,0.9765719198848877,0.7625990482070205,0.8,13
0.8246651945720861,0.00963854686269483,0.0006650163779918583,1.8256270927071927,1.7400239776146318,3.3250818899592915,0.8,14
0.7870598008464937,0.00404181720126328,0.00013070837756503804,-0.7794019271575473,0.8966590762773066,0.6535418878251902,0.8,15
0.8177471737314954,0.005183468609508343,0.00025259720277399315,1.1412876702546453,1.077024900550215,1.2629860138699658,0.8,16
0.7795814336629168,0.00726272588538027,0.0003686180728161973,-1.3403730985867515,1.478326600729917,1.8430903640809866,0.8,17
0.8242910415116877,0.00912047586072579,0.0006158413175040497,1.75914470220708,1.68280295404704,3.0792065875202486,0.8,18
0.822725756037107,0.009058530116400197,0.000572529919453663,1.7014528585975675,1.616692218597674,2.8626495972683146,0.8,19
0.7981866775849829,0.000626417343425383,2.7162545945727925e-06,-0.09385724810285218,0.16171197564483564,0.013581272972863961,0.8,20
0.8053717559567365,0.0015268599862091445,2.0293347962519696e-05,0.3542642827525454,0.3093565497780996,0.10146673981259847,0.8,21
0.7945394303602895,0.0023756217682931484,3.1830083694558064e-05,-0.35398419609782433,0.48966895348840944,0.15915041847279032,0.8,22
0.794561834575959,0.0009005849956868677,1.237847741994831e-05,-0.24101644688427598,0.2715198829327116,0.061892387099741555,0.8,23
0.7956644421469684,0.0022535504323009732,2.427997148950786e-05,-0.2967048154971449,0.44000627339635817,0.1213998574475393,0.8,24
0.8148861483030505,0.0017399238586138694,7.177466272942042e-05,0.5923482565411413,0.5842606886421969,0.3588733136471021,0.8,25
0.7992749973449412,0.0008164990081916703,2.135580003587807e-06,-0.04547972653061651,0.1739196328774107,0.010677900017939035,0.8,26
0.7709907688175526,0.008905557338061988,0.0006353926697951935,-1.7964402020498063,1.9215679825597456,3.1769633489759674,0.8,27
0.807571280569111,0.0027296495247545105,5.346959868967531e-05,0.5590298777945033,0.4939834575410109,0.26734799344837656,0.8,28
0.7920057243270252,0.0005963620714928392,1.2440480245467372e-05,-0.2505292209279739,0.2542739930316608,0.06220240122733686,0.8,29
0.7838626798059984,0.0057334598176177155,0.0002305778169204428,-1.0461099652507424,1.1817947226413326,1.152889084602214,0.8,30
0.7967729479545602,0.0017541270853286212,1.4088647420751332e-05,-0.213963412929215,0.35350755809064605,0.07044323710375666,0.8,31
0.8134801336494538,0.0041799568311940965,0.0001523101565222523,0.9012138494346732,0.8354285899624195,0.7615507826112615,0.8,32
0.7970447193482804,0.0016698400083679792,1.238578153616712e-05,-0.19624170046088021,0.33601099631712006,0.0619289076808356,0.8,33
0.7885113598769662,0.0038771477040103045,0.00011085272704382341,-0.7114512912837283,0.836579071793673,0.554263635219117,0.8,34
0.7927487429147515,0.0024596786946773806,4.3664155079092045e-05,-0.43392662435644114,0.5492202991752376,0.21832077539546021,0.8,35
0.8097863146178473,0.00293044440395933,7.505863113972688e-05,0.646887334392816,0.5923729354718908,0.3752931556986344,0.8,36
0.7842175345398661,0.002751222347200744,0.00011035898347772273,-0.7410583714345964,0.7829234773892974,0.5517949173886136,0.8,37
0.8017055784481987,0.00048556713942838584,1.6350208329523816e-06,0.10717316103059021,0.10325382377908926,0.008175104164761908,0.8,38
0.7916623254473262,0.0025290675487638645,5.181443330135689e-05,-0.48141078129790305,0.5852760490992197,0.25907216650678444,0.8,39
0.7816693999829402,0.0032671147208701108,0.00015117214219112713,-0.872362784992247,0.9173078947329087,0.7558607109556357,0.8,40
0.7887631789399119,0.005136125493867441,0.00014487660566447598,-0.8085649593999555,0.9537518012381917,0.7243830283223799,0.8,41
0.8114420197460565,0.0038121178349212713,0.00011661383650485887,0.7985223152005139,0.7298828315175068,0.5830691825242944,0.8,42
0.8099989072020825,0.0015027595069464156,4.0289890787178605e-05,0.4528374391417344,0.4433746843176102,0.20144945393589303,0.8,43
0.7861943711789827,0.003013452120697826,0.00010429288186731786,-0.7127926959281425,0.7798811862068215,0.5214644093365893,0.8,44
0.8055384439426618,0.0017063288908967433,2.3701518941195458e-05,0.38252292716206626,0.3301142213054024,0.11850759470597728,0.8,45
0.8217432833827044,0.0041969009928293196,0.0002531695834633843,1.1169771121194545,1.091643346558822,1.2658479173169215,0.8,46
0.8124682686282211,0.00502811494165994,0.0001698256566725711,0.9581927560546384,0.8742379608946166,0.8491282833628555,0.8,47
0.8011705318208533,0.0005694261463929439,1.072560364410004e-06,0.07772769561975272,0.11458190354746106,0.0053628018220500204,0.8,48
0.8163343693517093,0.005135805864104132,0.0002291440653914307,1.0936647936368415,1.0249388013066265,1.1457203269571534,0.8,49
0.8007265944998875,0.0005600703463550828,7.796605303215338e-07,0.046801363548445246,0.11618428101250533,0.003898302651607669,0.8,50
0.7758869678105651,0.00711657967215779,0.00042677161607319143,-1.456360017598129,1.5744380982865849,2.133858080365957,0.8,51
0.7915554498040831,0.0018958341846552972,4.016269420769052e-05,-0.4316040392530073,0.4956356847401663,0.2008134710384526,0.8,52
0.7803941521429815,0.006568193189253498,0.00031972618109410954,-1.2475057051552405,1.3793046550319938,1.5986309054705476,0.8,53
0.7851625223713395,0.0036747714138518107,0.000135800521255172,-0.8117451160931246,0.897515418691838,0.67900260627586,0.8,54
0.800270439369001,0.0006893928918295349,1.118749051665785e-06,0.01940964995682117,0.12834832579965536,0.005593745258328925,0.8,55
0.7885289034791616,0.004774264774399331,0.00013689085643414428,-0.786704915636406,0.9301880738577287,0.6844542821707214,0.8,56
0.8132642208429822,0.004657742064367764,0.00016658466899033319,0.9457899015973069,0.8728381136730814,0.832923344951666,0.8,57
0.7633973304209577,0.009682060147254274,0.0008650379588928253,-2.1239712301957647,2.2294775518933743,4.325189794464126,0.8,58
0.8144335002865482,0.0023450537744050632,9.181841473344834e-05,0.6787444043907652,0.6663300584702762,0.4590920736672417,0.8,59
0.8011344744449608,0.0005366492429971793,9.697964793766714e-07,0.07307370334244677,0.1113256698186315,0.004848982396883357,0.8,60
0.8011953262213257,0.0005862052541768712,1.1357097868502073e-06,0.0810403421334116,0.11553300873051751,0.005678548934251036,0.8,61
0.776956703134853,0.009771017487314244,0.000561877046293585,-1.6634605907259348,1.8086023261030322,2.809385231467925,0.8,62
0.8125350107179354,0.004707443107243626,0.00015916753147225638,0.9277954450007189,0.8498235259469917,0.7958376573612819,0.8,63
0.8047740870882579,0.0012657594092681903,1.4702895658589324e-05,0.3035209162800946,0.26602599303375113,0.07351447829294662,0.8,64
0.8180120550421582,0.0021822611643121342,0.00010824537826706554,0.727241709127992,0.722208185966431,0.5412268913353278,0.8,65
0.8218258434296587,0.006925411318214317,0.0004166161647648418,1.4537029618649462,1.3893514816792287,2.083080823824209,0.8,66
0.8057385416026651,0.001065799031423013,1.583952248910181e-05,0.29591274502991893,0.2761750116837798,0.07919761244550906,0.8,67
0.7983859105616328,0.0010238967317879875,4.356956332834385e-06,-0.09925591825705532,0.2224838734654,0.02178478166417193,0.8,68
0.8078831888188415,0.0028021500216863435,5.7821959402261304e-05,0.5784822664334088,0.5102399482117175,0.2891097970113065,0.8,69
0.761146466334398,0.00610133118616332,0.0005851328665722705,-1.7624892702580734,1.7972141827203385,2.9256643328613525,0.8,70
0.8048135451426732,0.0012016197512095233,1.4287979559590865e-05,0.29652397759764304,0.26064145195350175,0.07143989779795433,0.8,71
0.8268299761669506,0.003789532303470438,0.00028722174048320843,1.1707477103344446,1.160416189926951,1.4361087024160422,0.8,72
0.811007479000155,0.002399148664407237,6.998833264074556e-05,0.6088933133257487,0.5795287914513857,0.3499416632037278,0.8,73
0.7967386422100954,0.0019277600512865296,1.586052885649324e-05,-0.22651013819112797,0.370881331359213,0.0793026442824662,0.8,74
0.802712945221716,0.000818589123346548,5.215412280219902e-06,0.19521468138728604,0.15200774431971317,0.02607706140109951,0.8,75
0.7852217427963346,0.0031432361641789306,0.00011655669300042145,-0.7562873818517619,0.8207002673837169,0.5827834650021073,0.8,76
0.8065421972364927,0.001979492981261099,3.300488891015295e-05,0.4435457809681648,0.3901308940111168,0.16502444455076473,0.8,77
0.8229636733396657,0.010969637895365043,0.0007066458447607289,1.8854175429632507,1.785242859219688,3.5332292238036445,0.8,78
0.7914056372611621,0.0014916193606953855,3.2596106505789943e-05,-0.3955158672398912,0.43309081816153744,0.16298053252894973,0.8,79
0.8009779638805951,0.00034946874874187804,5.350620486395223e-07,0.05526591486493008,0.08263137747777963,0.0026753102431976115,0.8,80
0.8185294187919971,0.004523996093118393,0.00023064433017733806,1.0816020092402494,1.0355897160586902,1.1532216508866904,0.8,81
0.8141996188772324,0.004955376242527265,0.0001904043270051104,1.0071514358488267,0.9335331449871094,0.952021635025552,0.8,82
0.8047868172604301,0.0004251652775245799,5.457651989925128e-06,0.1659983231929404,0.1638219656406022,0.02728825994962564,0.8,83
0.8143680337103485,0.00671206354021896,0.00026454255832220183,1.1831803805438075,1.089114735149483,1.322712791611009,0.8,84
0.7703332037256757,0.005286551393784127,0.00038947720229424,-1.4242977787922633,1.4713415754532584,1.9473860114712,0.8,85
0.8274309452023526,0.008265710580955899,0.0006367916452447346,1.7725617826079074,1.7091917262136398,3.183958226223673,0.8,86
0.8052190637483686,0.0013458143612510504,1.7444718416028657e-05,0.3265592649299841,0.2874001207224162,0.08722359208014328,0.8,87
0.8120766110996034,0.0026861943586347216,8.734315260067768e-05,0.6767287232854999,0.6405294459213492,0.4367157630033884,0.8,88
0.838189951047061,0.009665397011553141,0.0010689512768950957,2.2466456634990077,2.1953583147598503,5.344756384475478,0.8,89
0.8232658860344059,0.005739005970727107,0.00037316906802751853,1.360740080544662,1.3111497363203917,1.8658453401375927,0.8,90
0.8174349769072712,0.006228045538592771,0.0002988649097096477,1.2456288431354912,1.16481162410687,1.4943245485482386,0.8,91
0.7498901834291851,0.005421239732825937,0.0006588587443075219,-1.899164760112939,1.911304923593368,3.2942937215376094,0.8,92
0.7771503280018814,0.007072679406111501,0.0004017579269492864,-1.4088238774091888,1.5327750951381296,2.008789634746432,0.8,93
0.8033414822265375,0.0009852500034525586,7.798287154722088e-06,0.23223565863287626,0.18942089848281476,0.03899143577361044,0.8,94
0.8143412553981197,0.0061540034483442575,0.0002420340617821648,1.132872953280867,1.0409620407495999,1.210170308910824,0.8,95
0.8207993170123434,0.0072336167633376275,0.00041975316886094577,1.4614766924897353,1.3755737284305238,2.098765844304729,0.8,96
0.7968107400435341,0.0016555647957140736,1.3088589151691267e-05,-0.20641644332251438,0.3417928774786424,0.06544294575845633,0.8,97
0.804120750585504,0.0004685731230179331,5.0501165374292165e-06,0.1622336434331215,0.1590318011260089,0.025250582687146084,0.8,98
0.8242708506527071,0.011414530831473133,0.0007756096986646054,1.9718962921989835,1.8772849093558426,3.8780484933230266,0.8,99
